# Wavelength(µm)   Refractive index (n)     Δn_1     Δn_2     Uncertainty of refractive index (Δn)   Extinction coefficient (k)     Δk_1     Δk_2   Uncertainty of extinction coefficient (Δk)    Upper bound of k    
1.267	1.47162340403089	8.61396494541421E-4	1.53121724554897E-9	8.61396494542782E-4	7.23291802941707E-5	8.38444194188302E-6	4.77889226943628E-9	8.38444330379891E-6	
1.268	1.46960021312278	8.66035731827679E-4	1.7341851862078E-9	8.66035731829415E-4	8.1478474698234E-5	8.39804557991421E-6	5.38339922113332E-9	8.39804730537425E-6	
1.269	1.4696002131095	8.66035731873708E-4	1.73692157272235E-9	8.6603573187545E-4	8.15427321703935E-5	8.40466864425168E-6	5.38764480411528E-9	8.4046703710725E-6	
1.27	1.47391644026304	8.56721195720425E-4	1.72402377584956E-9	8.5672119572216E-4	8.1607418368926E-5	8.40228604344977E-6	5.39191871366118E-9	8.40228777350182E-6	
1.271	1.47391644024985	8.56721195765492E-4	1.7267398428759E-9	8.56721195767232E-4	8.16716761786653E-5	8.40890201671233E-6	5.39616431894753E-9	8.40890374812663E-6	
1.272	1.47391644023665	8.56721195810595E-4	1.72945804769623E-9	8.5672119581234E-4	8.17359339884046E-5	8.41551798997489E-6	5.40040992423388E-9	8.41551972275144E-6	
1.273	1.4696002130563	8.66035732058192E-4	1.74788869061142E-9	8.66035732059956E-4	8.17997620590315E-5	8.43116090160157E-6	5.40462713604315E-9	8.43116263386548E-6	
1.274	1.46960021304297	8.66035732104403E-4	1.75063586304141E-9	8.66035732106172E-4	8.18640195311909E-5	8.43778396593904E-6	5.40887271902512E-9	8.43778569956372E-6	
1.275	1.46960021302964	8.66035732150651E-4	1.7533851926545E-9	8.66035732152426E-4	8.19282770033504E-5	8.44440703027651E-6	5.41311830200708E-9	8.44440876526197E-6	
1.276	1.46527137266453	8.75557484126599E-4	1.77224397174131E-9	8.75557484128393E-4	8.19921046552471E-5	8.46007836455947E-6	5.41733548615025E-9	8.46008009903045E-6	
1.277	1.46960021300293	0	1.12750124557553E-12	1.12750124557553E-12	8.20567919476694E-5	0	5.42160946797102E-9	5.42160946797102E-9	
1.278	1.46960021298956	0	1.12926779645237E-12	1.12926779645237E-12	8.21210494198289E-5	0	5.42585505095298E-9	5.42585505095298E-9	
1.279	1.46960021297618	0	1.13103573014802E-12	1.13103573014802E-12	8.21853068919884E-5	0	5.43010063393495E-9	5.43010063393495E-9	
1.28	1.47189529879502	0	1.39412094438998E-12	1.39412094438998E-12	9.14382235499085E-5	0	6.0414540559761E-9	6.0414540559761E-9	
1.281	1.47189529877853	0	1.3963001093276E-12	1.3963001093276E-12	9.15096596620569E-5	0	6.04617394195733E-9	6.04617394195733E-9	
1.282	1.47391644010407	0	1.12734707929756E-12	1.12734707929756E-12	8.23785120857978E-5	0	5.44286597709735E-9	5.44286597709735E-9	
1.283	1.47391644009076	0	1.12910649706117E-12	1.12910649706117E-12	8.24427698955371E-5	0	5.4471115823837E-9	5.4471115823837E-9	
1.284	1.47391644007743	0	1.1308672866906E-12	1.1308672866906E-12	8.25070277052764E-5	0	5.45135718767005E-9	5.45135718767005E-9	
1.285	1.4739164400641	0	1.13262944818585E-12	1.13262944818585E-12	8.25712855150157E-5	0	5.45560279295639E-9	5.45560279295639E-9	
1.286	1.47391644005075	0	1.13439298154693E-12	1.13439298154693E-12	8.2635543324755E-5	0	5.45984839824274E-9	5.45984839824274E-9	
1.287	1.46960021286877	0	1.14522898119042E-12	1.14522898119042E-12	8.26993666692643E-5	0	5.46406529779068E-9	5.46406529779068E-9	
1.288	1.47391644002403	0	1.13792416386654E-12	1.13792416386654E-12	8.27640589442336E-5	0	5.46833960881544E-9	5.46833960881544E-9	
1.289	1.46960021284182	0	1.14879112213914E-12	1.14879112213914E-12	8.28278816135833E-5	0	5.47255646375461E-9	5.47255646375461E-9	
1.29	1.46960021282832	0	1.15057426684172E-12	1.15057426684172E-12	8.28921390857428E-5	0	5.47680204673658E-9	5.47680204673658E-9	
1.291	1.46960021281482	0	1.15235879436311E-12	1.15235879436311E-12	8.29563965579023E-5	0	5.48104762971854E-9	5.48104762971854E-9	
1.292	1.4696002128013	0	1.15414470470332E-12	1.15414470470332E-12	8.30206540300618E-5	0	5.48529321270051E-9	5.48529321270051E-9	
1.293	1.46960021278778	0	1.15593199786234E-12	1.15593199786234E-12	8.30849115022213E-5	0	5.48953879568248E-9	5.48953879568248E-9	
1.294	1.46960021277424	0	1.15772067384018E-12	1.15772067384018E-12	8.31491689743808E-5	0	5.49378437866444E-9	5.49378437866444E-9	
1.295	1.47391643993018	8.56721196857746E-4	1.79256678970414E-9	8.56721196859621E-4	8.32138636124088E-5	8.56768537501375E-6	5.49805884581987E-9	8.56768713912194E-6	
1.296	1.47391643991673	8.56721196903699E-4	1.7953363015802E-9	8.56721196905581E-4	8.32781214221481E-5	8.57430134827631E-6	5.50230445110621E-9	8.57430311374675E-6	
1.297	1.47391643990327	8.56721196949689E-4	1.79810795125024E-9	8.56721196951576E-4	8.33423792318874E-5	8.58091732153886E-6	5.50655005639256E-9	8.58091908837155E-6	
1.298	1.4739164398898	8.56721196995714E-4	1.80088173871429E-9	8.56721196997607E-4	8.34066370416268E-5	8.58753329480142E-6	5.51079566167891E-9	8.58753506299636E-6	
1.299	1.47391643987632	8.56721197041774E-4	1.80365766397232E-9	8.56721197043673E-4	8.34708948513661E-5	8.59414926806398E-6	5.51504126696526E-9	8.59415103762116E-6	
1.3	1.47189529846275	8.6131240607998E-4	2.01739757203522E-9	8.61312406082343E-4	9.28669457928758E-5	8.60793592868081E-6	6.13585177560072E-9	8.6079381155391E-6	
1.301	1.47189529844601	0	1.44024078776479E-12	1.44024078776479E-12	9.29383819050242E-5	0	6.14057166158195E-9	6.14057166158195E-9	
1.302	1.47391643983581	0	1.162796089076E-12	1.162796089076E-12	8.3663668280584E-5	0	5.5277780828243E-9	5.5277780828243E-9	
1.303	1.47391643982229	0	1.16458294415608E-12	1.16458294415608E-12	8.37279260903233E-5	0	5.53202368811065E-9	5.53202368811065E-9	
1.304	1.47593186505766	0	9.17190668105704E-13	9.17190668105704E-13	7.44417455011517E-5	0	4.91847247061181E-9	4.91847247061181E-9	
1.305	1.47593186504701	0	9.18597941675677E-13	9.18597941675677E-13	7.44988327292968E-5	0	4.92224430532854E-9	4.92224430532854E-9	
1.306	1.47391643978166	8.58195715122267E-4	1.82628685117872E-9	8.5819571512421E-4	8.39206995195413E-5	8.65533232878546E-6	5.54476050396969E-9	8.65533410482159E-6	
1.307	1.4739164397681	8.58195715168691E-4	1.82908468591516E-9	8.5819571517064E-4	8.39849573292806E-5	8.6619596889147E-6	5.54900610925604E-9	8.66196146631074E-6	
1.308	1.47391643975452	8.58195715215151E-4	1.83188466212499E-9	8.58195715217106E-4	8.40492151390199E-5	8.66858704904394E-6	5.55325171454238E-9	8.66858882779988E-6	
1.309	1.46757119866334	0	1.46972227221782E-12	1.46972227221782E-12	9.35093249645742E-5	0	6.17829468515936E-9	6.17829468515936E-9	
1.31	1.46960021255624	0	1.18652755284454E-12	1.18652755284454E-12	8.41772885289326E-5	0	5.5617137063759E-9	5.5617137063759E-9	
1.311	1.46960021254253	0	1.18833973674227E-12	1.18833973674227E-12	8.42415460010921E-5	0	5.56595928935787E-9	5.56595928935787E-9	
1.312	1.46960021252881	0	1.19015330345881E-12	1.19015330345881E-12	8.43058034732516E-5	0	5.57020487233984E-9	5.57020487233984E-9	
1.313	1.46960021251507	0	1.19196825299417E-12	1.19196825299417E-12	8.43700609454111E-5	0	5.5744504553218E-9	5.5744504553218E-9	
1.314	1.46960021250133	0	1.19378458534836E-12	1.19378458534836E-12	8.44343184175706E-5	0	5.57869603830377E-9	5.57869603830377E-9	
1.315	1.46960021248757	0	1.19560230052136E-12	1.19560230052136E-12	8.44985758897301E-5	0	5.58294162128574E-9	5.58294162128574E-9	
1.316	1.46757119854407	0	1.48548325674249E-12	1.48548325674249E-12	9.40093748306949E-5	0	6.21133369417091E-9	6.21133369417091E-9	
1.317	1.46757119852698	0	1.48774168788632E-12	1.48774168788632E-12	9.4080810525855E-5	0	6.21605355260113E-9	6.21605355260113E-9	
1.318	1.46960021244624	0	1.2010637429533E-12	1.2010637429533E-12	8.46913483062085E-5	0	5.59567837023164E-9	5.59567837023164E-9	
1.319	1.46960021243244	8.66035734221476E-4	1.87649130689718E-9	8.66035734223509E-4	8.4755605778368E-5	8.73582186112527E-6	5.5999239532136E-9	8.73582365598473E-6	
1.32	1.46960021241864	8.66035734269357E-4	1.87933770974983E-9	8.66035734271396E-4	8.48198632505275E-5	8.74244492546274E-6	5.60416953619557E-9	8.74244672168298E-6	
1.321	1.46960021240482	8.66035734317274E-4	1.88218626978559E-9	8.66035734319319E-4	8.4884120722687E-5	8.74906798980021E-6	5.60841511917753E-9	8.74906978738122E-6	
1.322	1.46960021239099	8.66035734365228E-4	1.88503698700446E-9	8.66035734367279E-4	8.49483781948465E-5	8.75569105413769E-6	5.6126607021595E-9	8.75569285307947E-6	
1.323	1.46960021237715	0	1.21019380338296E-12	1.21019380338296E-12	8.5012635667006E-5	0	5.61690628514147E-9	5.61690628514147E-9	
1.324	1.4696002123633	0	1.21202396392536E-12	1.21202396392536E-12	8.50768931391655E-5	0	5.62115186812343E-9	5.62115186812343E-9	
1.325	1.46960021234944	8.66035734509305E-4	1.89360208175974E-9	8.66035734511375E-4	8.5141150611325E-5	8.7755602471501E-6	5.6253974511054E-9	8.7755620501742E-6	
1.326	1.47189529802311	8.61312407592994E-4	2.09890043627422E-9	8.61312407595551E-4	9.47242847087333E-5	8.78009464725442E-6	6.25856881111274E-9	8.78009687784989E-6	
1.327	1.47189529800602	8.61312407651785E-4	2.10206739243854E-9	8.61312407654351E-4	9.47957208208817E-5	8.78671613643033E-6	6.26328869709397E-9	8.78671836870799E-6	
1.328	1.47189529798893	8.61312407710621E-4	2.10523673605596E-9	8.61312407713194E-4	9.48671569330301E-5	8.79333762560624E-6	6.2680085830752E-9	8.7933398595661E-6	
1.329	1.47391643946707	0	1.21152270114381E-12	1.21152270114381E-12	8.53986291435454E-5	0	5.64240942555568E-9	5.64240942555568E-9	
1.33	1.47391643945327	0	1.21334659660129E-12	1.21334659660129E-12	8.54628869532847E-5	0	5.64665503084203E-9	5.64665503084203E-9	
1.331	1.46757119828634	0	1.51953984945827E-12	1.51953984945827E-12	9.50809102580964E-5	0	6.28213157062423E-9	6.28213157062423E-9	
1.332	1.46757119826906	0	1.52182401282474E-12	1.52182401282474E-12	9.51523459532565E-5	0	6.28685142905445E-9	6.28685142905445E-9	
1.333	1.46757119825176	0	1.52410989167272E-12	1.52410989167272E-12	9.52237816484166E-5	0	6.29157128748467E-9	6.29157128748467E-9	
1.334	1.46960021222422	0	1.2304016243847E-12	1.2304016243847E-12	8.57194678607604E-5	0	5.6636076979431E-9	5.6636076979431E-9	
1.335	1.46960021221026	0	1.23224699593417E-12	1.23224699593417E-12	8.57837253329199E-5	0	5.66785328092506E-9	5.66785328092506E-9	
1.336	1.46960021219628	0	1.23409375030247E-12	1.23409375030247E-12	8.58479828050794E-5	0	5.67209886390703E-9	5.67209886390703E-9	
1.337	1.46323427470535	0	1.54575074088552E-12	1.54575074088552E-12	9.55089681218084E-5	0	6.31041396519091E-9	6.31041396519091E-9	
1.338	1.46527137180969	0	1.24780190244639E-12	1.24780190244639E-12	8.59760470444518E-5	0	5.68056025115128E-9	5.68056025115128E-9	
1.339	1.46960021215429	0	1.23964231032033E-12	1.23964231032033E-12	8.60407552215578E-5	0	5.68483561285293E-9	5.68483561285293E-9	
1.34	1.46960021214028	0	1.24149459596394E-12	1.24149459596394E-12	8.61050126937173E-5	0	5.6890811958349E-9	5.6890811958349E-9	
1.341	1.4675711981129	8.7072980731744E-4	2.16623242704837E-9	8.70729807320135E-4	9.57952672096975E-5	8.88892320226916E-6	6.32933015492644E-9	8.88892545565881E-6	
1.342	1.46553629916267	8.75479760520586E-4	2.39878109488943E-9	8.75479760523872E-4	1.05510234017793E-4	8.90295686189849E-6	6.9712118904613E-9	8.90295959120453E-6	
1.343	1.46783562517197	8.70657674936036E-4	2.61034130876788E-9	8.70657674939949E-4	1.15250749346693E-4	8.90749267850575E-6	7.61478165326363E-9	8.90749593334363E-6	
1.344	1.46986838003715	0	1.8687894324149E-12	1.8687894324149E-12	1.05668155773117E-4	0	6.98164600643811E-9	6.98164600643811E-9	
1.345	1.46553629909905	0	1.88670515330978E-12	1.88670515330978E-12	1.05746098922452E-4	0	6.98679582166204E-9	6.98679582166204E-9	
1.346	1.46553629907781	0	1.88951170587425E-12	1.88951170587425E-12	1.05824720557339E-4	0	6.99199046539561E-9	6.99199046539561E-9	
1.347	1.46349545198817	0	2.26309315305122E-12	2.26309315305122E-12	1.15593203245275E-4	0	7.63740807156282E-9	7.63740807156282E-9	
1.348	1.46349545196273	0	2.26645459819155E-12	2.26645459819155E-12	1.15679018540929E-4	0	7.64307801073993E-9	7.64307801073993E-9	
1.349	1.465536299014	0	1.89794387885407E-12	1.89794387885407E-12	1.06060585461999E-4	0	7.00757439659635E-9	7.00757439659635E-9	
1.35	1.4675711979557	0	1.56323230076026E-12	1.56323230076026E-12	9.64381884661384E-5	0	6.37180888079843E-9	6.37180888079843E-9	
1.351	1.46757119793816	8.70729807927794E-4	2.19866060634499E-9	8.7072980793057E-4	9.65096241612985E-5	8.95520898304671E-6	6.37652873922865E-9	8.95521125324016E-6	
1.352	1.46757119792062	8.70729807989079E-4	2.20191667501816E-9	8.70729807991863E-4	9.65810598564586E-5	8.96183756112446E-6	6.38124859765887E-9	8.9618398329983E-6	
1.353	1.4632342744237	8.80358220133341E-4	2.22551484183046E-9	8.80358220136154E-4	9.66519325869908E-5	8.97805749163841E-6	6.38593126021189E-9	8.9780597627373E-6	
1.354	1.46757119788549	0	1.57250962371054E-12	1.57250962371054E-12	9.67239312467788E-5	0	6.39068831451931E-9	6.39068831451931E-9	
1.355	1.46553629888595	0	1.91486454360257E-12	1.91486454360257E-12	1.06532315271318E-4	0	7.03874225899781E-9	7.03874225899781E-9	
1.356	1.46553629886455	8.75479761569573E-4	2.44909124149646E-9	8.75479761572998E-4	1.06610936906205E-4	8.9958342062104E-6	7.04393690273139E-9	8.99583696398908E-6	
1.357	1.46349545173294	0	2.29681986052736E-12	2.29681986052736E-12	1.1645135620181E-4	0	7.69410746333388E-9	7.69410746333388E-9	
1.358	1.46783562479263	0	2.28163743243014E-12	2.28163743243014E-12	1.16537987798071E-4	0	7.69983133665823E-9	7.69983133665823E-9	
1.359	1.46783562476719	0	2.28499896056781E-12	2.28499896056781E-12	1.16623803694829E-4	0	7.70550131555121E-9	7.70550131555121E-9	
1.36	1.46553629877881	0	1.92902245928913E-12	1.92902245928913E-12	1.06925423445751E-4	0	7.0647154776657E-9	7.0647154776657E-9	
1.361	1.46553629875734	0	1.93186030006967E-12	1.93186030006967E-12	1.07004045080638E-4	0	7.06991012139928E-9	7.06991012139928E-9	
1.362	1.46349545160462	0	2.31377676099292E-12	2.31377676099292E-12	1.16880432680078E-4	0	7.72245715921942E-9	7.72245715921942E-9	
1.363	1.4634954515789	0	2.31717562482425E-12	2.31717562482425E-12	1.16966247975731E-4	0	7.72812709839653E-9	7.72812709839653E-9	
1.364	1.46349545155316	0	2.32057698323499E-12	2.32057698323499E-12	1.17052063271385E-4	0	7.73379703757363E-9	7.73379703757363E-9	
1.365	1.46986837959176	0	1.92764535177275E-12	1.92764535177275E-12	1.07319220707072E-4	0	7.0907342252887E-9	7.0907342252887E-9	
1.366	1.46986837957038	0	1.93047077524577E-12	1.93047077524577E-12	1.07397842846784E-4	0	7.09592890237683E-9	7.09592890237683E-9	
1.367	1.46783562456301	0	2.31198026556198E-12	2.31198026556198E-12	1.17310330868897E-4	0	7.75086114669499E-9	7.75086114669499E-9	
1.368	1.46349545145001	0	2.33420736267203E-12	2.33420736267203E-12	1.17395324453999E-4	0	7.75647679428206E-9	7.75647679428206E-9	
1.369	1.46783562451178	0	2.31875033622522E-12	2.31875033622522E-12	1.17481962662414E-4	0	7.76220110448094E-9	7.76220110448094E-9	
1.37	1.46783562448613	0	2.32213908321905E-12	2.32213908321905E-12	1.17567778559173E-4	0	7.76787108337392E-9	7.76787108337392E-9	
1.371	1.46349545137245	0	2.34445634033364E-12	2.34445634033364E-12	1.17652770340959E-4	0	7.77348661181338E-9	7.77348661181338E-9	
1.372	1.46349545134656	0	2.34787765537967E-12	2.34787765537967E-12	1.17738585636613E-4	0	7.77915655099049E-9	7.77915655099049E-9	
1.373	1.46349545132065	0	2.35130146500511E-12	2.35130146500511E-12	1.17824400932266E-4	0	7.78482649016759E-9	7.78482649016759E-9	
1.374	1.46349545129472	0	2.35472776920998E-12	2.35472776920998E-12	1.1791021622792E-4	0	7.7904964293447E-9	7.7904964293447E-9	
1.375	1.46349545126877	0	2.35815656799426E-12	2.35815656799426E-12	1.17996031523573E-4	0	7.79616636852181E-9	7.79616636852181E-9	
1.376	1.4634954512428	8.80286673012969E-4	2.76547012029292E-9	8.80286673017313E-4	1.18081846819227E-4	9.13611459410421E-6	7.80183630769891E-9	9.13611792531454E-6	
1.377	1.46349545121682	8.80286673105084E-4	2.76949115974333E-9	8.80286673109441E-4	1.1816766211488E-4	9.14275421226853E-6	7.80750624687602E-9	9.1427575458998E-6	
1.378	1.46349545119082	8.80286673197266E-4	2.77351512039983E-9	8.80286673201635E-4	1.18253477410534E-4	9.14939383043285E-6	7.81317618605313E-9	9.14939716648506E-6	
1.379	1.46349545116479	0	2.3718967089256E-12	2.3718967089256E-12	1.18339292706187E-4	0	7.81884612523024E-9	7.81884612523024E-9	
1.38	1.46349545113875	0	2.37533798060699E-12	2.37533798060699E-12	1.18425108001841E-4	0	7.82451606440734E-9	7.82451606440734E-9	
1.381	1.46349545111269	0	2.37878174686781E-12	2.37878174686781E-12	1.18510923297494E-4	0	7.83018600358445E-9	7.83018600358445E-9	
1.382	1.46349545108661	0	2.38222800770805E-12	2.38222800770805E-12	1.18596738593148E-4	0	7.83585594276155E-9	7.83585594276155E-9	
1.383	1.46349545106051	8.80286673659178E-4	2.79367874177381E-9	8.80286673663611E-4	1.18682553888801E-4	9.18259192125445E-6	7.84152588193866E-9	9.18259526941135E-6	
1.384	1.46349545103439	8.80286673751761E-4	2.7977202296669E-9	8.80286673756207E-4	1.18768369184455E-4	9.18923153941877E-6	7.84719582111577E-9	9.1892348899966E-6	
1.385	1.45914202074837	8.9013458138164E-4	2.82790322185652E-9	8.90134581386132E-4	1.18853353751626E-4	9.20568330675125E-6	7.85281087287527E-9	9.20568665612931E-6	
1.386	1.4634954509821	8.80286673937128E-4	2.8058119690714E-9	8.80286673941599E-4	1.18939999775762E-4	9.20251077574741E-6	7.85853569946998E-9	9.20251413116712E-6	
1.387	1.46349545095593	8.80286674029912E-4	2.8098622205828E-9	8.80286674034396E-4	1.19025815071415E-4	9.20915039391173E-6	7.86420563864709E-9	9.20915375175238E-6	
1.388	1.46144859113836	8.85151644802995E-4	3.064388617556E-9	8.85151644808299E-4	1.29107154287557E-4	9.2234605619941E-6	8.53029412257071E-9	9.22346450660371E-6	
1.389	1.46579696944143	8.75413810889808E-4	3.04060482368688E-9	8.75413810895088E-4	1.29201151380964E-4	9.22026836418863E-6	8.53650464481371E-9	9.22027231591178E-6	
1.39	1.4614485910765	8.85151645023893E-4	3.07322607161961E-9	8.85151645029229E-4	1.29293187651083E-4	9.23675085098833E-6	8.54258561266087E-9	9.23675480128181E-6	
1.391	1.46144859104554	0	2.84635518722245E-12	2.84635518722245E-12	1.29386204332847E-4	0	8.54873135770595E-9	8.54873135770595E-9	
1.392	1.46349545082477	0	2.41682781797907E-12	2.41682781797907E-12	1.19454891549683E-4	0	7.89255533453262E-9	7.89255533453262E-9	
1.393	1.46349545079849	0	2.42030151919306E-12	2.42030151919306E-12	1.19540706845336E-4	0	7.89822527370973E-9	7.89822527370973E-9	
1.394	1.46349545077218	0	2.42377771498648E-12	2.42377771498648E-12	1.1962652214099E-4	0	7.90389521288684E-9	7.90389521288684E-9	
1.395	1.46144859092148	0	2.86274884862837E-12	2.86274884862837E-12	1.297582710599E-4	0	8.57331433788627E-9	8.57331433788627E-9	
1.396	1.46579696922617	0	2.84356171619424E-12	2.84356171619424E-12	1.29852273094187E-4	0	8.57952518658023E-9	8.57952518658023E-9	
1.397	1.46375235169078	0	3.31884584688274E-12	3.31884584688274E-12	1.40016583320451E-4	0	9.25109568367267E-9	9.25109568367267E-9	
1.398	1.46375235165482	8.80227038458955E-4	3.33438085797665E-9	8.8022703846527E-4	1.40116809937001E-4	9.28774568266636E-6	9.25771779940902E-9	9.28775029655871E-6	
1.399	1.4593956527323	0	3.35579897178247E-12	3.35579897178247E-12	1.4021589071163E-4	0	9.26426420773272E-9	9.26426420773272E-9	
1.4	1.46144859076591	8.85151646133158E-4	3.11760421571806E-9	8.85151646138648E-4	1.30223354468717E-4	9.30320229595947E-6	8.60404306311167E-9	9.30320627467233E-6	
1.401	1.46144859073473	8.85151646244522E-4	3.12205952689115E-9	8.85151646250028E-4	1.30316371150481E-4	9.30984744045658E-6	8.61018880815675E-9	9.30985142201138E-6	
1.402	1.46349545056105	0	2.45167708619373E-12	2.45167708619373E-12	1.20313044506218E-4	0	7.94925472630369E-9	7.94925472630369E-9	
1.403	1.46349545053457	0	2.45517573320214E-12	2.45517573320214E-12	1.20398859801872E-4	0	7.9549246654808E-9	7.9549246654808E-9	
1.404	1.46144859064105	0	2.89980670262214E-12	2.89980670262214E-12	1.30595421195771E-4	0	8.62862604329199E-9	8.62862604329199E-9	
1.405	1.46144859060977	0	2.90393895270955E-12	2.90393895270955E-12	1.30688437877534E-4	0	8.63477178833707E-9	8.63477178833707E-9	
1.406	1.46144859057848	8.85151646802534E-4	3.1443838012019E-9	8.85151646808119E-4	1.30781454559297E-4	9.34307316294215E-6	8.64091753338215E-9	9.34307715870664E-6	
1.407	1.46144859054717	8.85151646914375E-4	3.14885819975313E-9	8.85151646919976E-4	1.30874471241061E-4	9.34971830743927E-6	8.64706327842723E-9	9.34972230604569E-6	
1.408	1.46144859051583	8.85151647026296E-4	3.15333577953405E-9	8.85151647031912E-4	1.30967487922824E-4	9.35636345193638E-6	8.65320902347231E-9	9.35636745338474E-6	
1.409	1.46144859048447	8.85151647138296E-4	3.15781654054467E-9	8.85151647143928E-4	1.31060504604587E-4	9.3630085964335E-6	8.65935476851738E-9	9.36301260072379E-6	
1.41	1.46144859045309	8.85151647250375E-4	3.16230048278498E-9	8.85151647256024E-4	1.31153521286351E-4	9.36965374093061E-6	8.66550051356247E-9	9.36965774806285E-6	
1.411	1.46144859042168	8.85151647362534E-4	3.166787606255E-9	8.85151647368199E-4	1.31246537968114E-4	9.37629888542772E-6	8.67164625860754E-9	9.3763028954019E-6	
1.412	1.46144859039025	8.85151647474773E-4	3.17127791095472E-9	8.85151647480453E-4	1.31339554649878E-4	9.38294402992484E-6	8.67779200365262E-9	9.38294804274095E-6	
1.413	1.4614485903588	0	2.93710287084351E-12	2.93710287084351E-12	1.31432571331641E-4	0	8.6839377486977E-9	8.6839377486977E-9	
1.414	1.46144859032733	0	2.94126160028961E-12	2.94126160028961E-12	1.31525588013404E-4	0	8.69008349374278E-9	8.69008349374278E-9	
1.415	1.46144859029584	0	2.94542327188668E-12	2.94542327188668E-12	1.31618604695168E-4	0	8.69622923878786E-9	8.69622923878786E-9	
1.416	1.46144859026432	0	2.94958788563472E-12	2.94958788563472E-12	1.31711621376931E-4	0	8.70237498383294E-9	8.70237498383294E-9	
1.417	1.46144859023279	0	2.95375544153374E-12	2.95375544153374E-12	1.31804638058694E-4	0	8.70852072887802E-9	8.70852072887802E-9	
1.418	1.45939565203783	0	3.44756902527851E-12	3.44756902527851E-12	1.42120180864254E-4	0	9.39008337853109E-9	9.39008337853109E-9	
1.419	1.45939565200102	0	3.45243331992306E-12	3.45243331992306E-12	1.42220406661761E-4	0	9.39670544015205E-9	9.39670544015205E-9	
1.42	1.45939565196418	8.90075814563982E-4	3.47224148326177E-9	8.90075814570755E-4	1.42320632459267E-4	9.44395851967941E-6	9.40332750177302E-9	9.44396320111389E-6	
1.421	1.46144859010641	8.85151648488498E-4	3.21183380858901E-9	8.85151648494324E-4	1.32176704785748E-4	9.44275033039886E-6	8.73310370905834E-9	9.44275436879241E-6	
1.422	1.46144859007476	8.85151648601531E-4	3.21635592558583E-9	8.85151648607375E-4	1.32269721467511E-4	9.44939547489598E-6	8.73924945410342E-9	9.44939951613146E-6	
1.423	1.46144859004309	8.85151648714644E-4	3.22088122381237E-9	8.85151648720504E-4	1.32362738149275E-4	9.45604061939309E-6	8.7453951991485E-9	9.45604466347052E-6	
1.424	1.46144859001139	8.85151648827837E-4	3.22540970326863E-9	8.85151648833713E-4	1.32455754831038E-4	9.4626857638902E-6	8.75154094419358E-9	9.46268981080957E-6	
1.425	1.46144858997968	8.85151648941109E-4	3.22994136395461E-9	8.85151648947002E-4	1.32548771512801E-4	9.46933090838732E-6	8.75768668923866E-9	9.46933495814862E-6	
1.426	1.46144858994794	0	2.99139584141903E-12	2.99139584141903E-12	1.32641788194565E-4	0	8.76383243428374E-9	8.76383243428374E-9	
1.427	1.4593956517056	0	3.49147112766437E-12	3.49147112766437E-12	1.43022213041813E-4	0	9.44968193311979E-9	9.44968193311979E-9	
1.428	1.45939565166855	0	3.49636628495519E-12	3.49636628495519E-12	1.4312243883932E-4	0	9.45630399474076E-9	9.45630399474076E-9	
1.429	1.46144858985259	0	3.00399560009855E-12	3.00399560009855E-12	1.32920838239855E-4	0	8.78226966941898E-9	8.78226966941898E-9	
1.43	1.46144858982076	0	3.00820140396037E-12	3.00820140396037E-12	1.33013854921618E-4	0	8.78841541446406E-9	8.78841541446406E-9	
1.431	1.46144858978891	0	3.0124101499732E-12	3.0124101499732E-12	1.33106871603382E-4	0	8.79456115950914E-9	8.79456115950914E-9	
1.432	1.46144858975704	0	3.01662183813701E-12	3.01662183813701E-12	1.33199888285145E-4	0	8.80070690455422E-9	8.80070690455422E-9	
1.433	1.46144858972515	0	3.02083646845183E-12	3.02083646845183E-12	1.33292904966908E-4	0	8.8068526495993E-9	8.8068526495993E-9	
1.434	1.46144858969323	0	3.02505404091765E-12	3.02505404091765E-12	1.33385921648672E-4	0	8.81299839464438E-9	8.81299839464438E-9	
1.435	1.46144858966129	0	3.02927455553446E-12	3.02927455553446E-12	1.33478938330435E-4	0	8.81914413968946E-9	8.81914413968946E-9	
1.436	1.45939565137126	0	3.53565099386725E-12	3.53565099386725E-12	1.43924245219372E-4	0	9.50928048770849E-9	9.50928048770849E-9	
1.437	1.45939565133398	0	3.54057701380448E-12	3.54057701380448E-12	1.44024471016878E-4	0	9.51590254932946E-9	9.51590254932946E-9	
1.438	1.46144858956534	0	3.04195375229093E-12	3.04195375229093E-12	1.33757988375725E-4	0	8.8375813748247E-9	8.8375813748247E-9	
1.439	1.46144858953331	0	3.04618603551177E-12	3.04618603551177E-12	1.33851005057489E-4	0	8.84372711986978E-9	8.84372711986978E-9	
1.44	1.46144858950126	0	3.05042126088361E-12	3.05042126088361E-12	1.33944021739252E-4	0	8.84987286491486E-9	8.84987286491486E-9	
1.441	1.46144858946919	0	3.05465942840647E-12	3.05465942840647E-12	1.34037038421015E-4	0	8.85601860995994E-9	8.85601860995994E-9	
1.442	1.46144858943709	0	3.05890053808033E-12	3.05890053808033E-12	1.34130055102779E-4	0	8.86216435500502E-9	8.86216435500502E-9	
1.443	1.46144858940498	0	3.06314458990521E-12	3.06314458990521E-12	1.34223071784542E-4	0	8.8683101000501E-9	8.8683101000501E-9	
